10754.3291015625,2.4739580154418945,28,54,6.2255859375
10754.556640625,1.466683268547058,23,52,1.6540671586990356
10754.63671875,3.892282009124756,24,61,1.6554166078567505
10754.666015625,0.27819666266441345,23,45,1.2124032974243164
10754.716796875,0.5734249353408813,17,52,1.654731273651123
10755.0986328125,0.8486679196357727,31,44,1.6550471782684326
10755.265625,0.11885851621627808,22,45,1.6540757417678833
10755.3671875,12.523741722106934,28,44,6.2255859375
10755.4033203125,1.1768969297409058,27,34,1.655408501625061
10755.4091796875,1.9908297061920166,23,61,1.654944658279419
10755.677734375,0.3924275040626526,19,62,1.6547560691833496
10755.7392578125,0.618526041507721,20,52,1.654726266860962
10755.9912109375,1.2212885618209839,29,43,1.2218730449676514
10756.2158203125,1.96963632106781,20,61,1.6401394605636597
10756.2177734375,7.227095603942871,27,54,6.2255859375
10756.330078125,24.306665420532227,24,53,6.2255859375
10756.330078125,3.2542150020599365,30,44,6.2255859375
10756.6572265625,1.3485121726989746,25,61,1.653883457183838
10756.6650390625,0.39423394203186035,18,62,1.6543458700180054
10757.09375,1.1768134832382202,16,43,1.5068928003311157
10757.3544921875,1.197141170501709,32,44,1.65526282787323
10757.4716796875,16.41004753112793,20,43,6.2255859375
10757.6591796875,2.1075329780578613,22,61,1.6171784400939941
10757.93359375,1.7500436305999756,21,62,1.2538913488388062
10758.2021484375,3.666964054107666,24,52,1.654689073562622
10758.2744140625,1.496916651725769,21,61,1.2623202800750732
10758.41015625,1.7761934995651245,31,53,1.32903254032135
10758.4921875,1.227586030960083,21,34,1.1900231838226318
10758.5712890625,16.155841827392578,20,53,6.2255859375
10758.8046875,0.5805474519729614,27,45,1.6546462774276733
10759.0869140625,1.3321936130523682,27,61,1.6550458669662476
10759.5009765625,1.5474604368209839,20,62,1.6550241708755493
10759.9375,1.0345661640167236,22,62,1.6512248516082764
10759.982421875,0.3094434142112732,19,52,1.6176073551177979
10760.1396484375,7.924582004547119,20,44,6.2255859375
10760.1474609375,1.3343006372451782,16,53,1.2660640478134155
10760.1923828125,1.3072149753570557,26,52,1.5584821701049805
10760.27734375,0.3186035752296448,25,34,1.654963731765747
10760.3369140625,0.7992174625396729,18,54,1.1822795867919922
10760.373046875,0.5663405060768127,26,61,1.6548728942871094
10760.40625,0.26516708731651306,29,52,1.071419358253479
10760.423828125,1.8679747581481934,19,61,1.1896146535873413
10760.8486328125,4.5529961585998535,24,54,6.2255859375
10760.9052734375,0.04340968281030655,18,52,1.0993785858154297
10761.103515625,0.6064315438270569,25,52,1.6543662548065186
10761.3193359375,1.1041046380996704,31,54,1.6549705266952515
10761.375,0.031228138133883476,25,62,1.265285611152649
10762.1826171875,0.8090107440948486,24,34,1.6550699472427368
10762.8193359375,1.5873602628707886,32,53,1.6243340969085693
10762.966796875,4.942852020263672,22,52,1.3029402494430542
10763.099609375,3.2604029178619385,30,43,1.0836659669876099
10763.53515625,1.4730010032653809,15,53,1.6550387144088745
10763.68359375,4.221286773681641,23,61,1.654944658279419
10763.7412109375,2.216431140899658,24,61,1.6554166078567505
10763.884765625,1.4632025957107544,22,61,1.2272439002990723
10764.072265625,0.1937563568353653,31,43,1.1404969692230225
10764.115234375,2.3022334575653076,23,62,0.9656578898429871
10764.20703125,0.5457884073257446,23,45,1.6543794870376587
10764.4287109375,0.21760818362236023,29,61,1.1906818151474
10764.5341796875,6.766396522521973,21,52,1.654968500137329
10764.8896484375,0.9792119264602661,21,61,1.6538841724395752
10765.1162109375,0.8442640900611877,29,54,1.065684199333191
10765.87109375,1.8208342790603638,18,52,1.6551340818405151
10766.1904296875,0.3166726231575012,16,43,1.65399169921875
10766.416015625,14.59315013885498,27,53,6.2255859375
10766.533203125,0.21686886250972748,23,34,1.6551251411437988
10766.765625,1.3007172346115112,16,53,1.6545401811599731
10767.0322265625,4.721281051635742,21,62,1.6542936563491821
10767.2490234375,1.612554907798767,29,62,1.431071162223816
10767.4189453125,1.0880743265151978,18,62,1.6543458700180054
10767.5078125,0.6580960154533386,31,53,1.6539852619171143
10767.6376953125,0.6002846956253052,26,52,1.6545814275741577
10767.71875,1.0610556602478027,32,54,1.6542162895202637
10767.7265625,1.026931643486023,24,62,1.4847722053527832
10767.7451171875,0.7578513622283936,18,54,1.6170964241027832
10767.994140625,0.7446380257606506,25,62,1.6548184156417847
10768.095703125,0.5419503450393677,29,52,1.654489278793335
10768.1123046875,8.73483943939209,26,43,6.2255859375
10768.396484375,3.968658924102783,29,43,1.1754577159881592
10768.6162109375,0.8907655477523804,23,52,1.6540671586990356
10768.6552734375,0.26720476150512695,18,43,1.6547362804412842
10768.9111328125,20.49991798400879,19,43,6.2255859375
10768.95703125,1.272982120513916,24,52,1.654689073562622
10769.0244140625,0.20455768704414368,17,44,0.9748715758323669
10769.1650390625,1.15081787109375,25,35,1.655432939529419
10769.462890625,35.79695510864258,23,53,6.2255859375
10769.5263671875,3.273472309112549,19,61,1.6550151109695435
10770.099609375,1.1181410551071167,22,61,1.6538801193237305
10770.2529296875,0.773730993270874,20,62,1.649796485900879
10770.28125,2.7953200340270996,20,61,1.6547627449035645
10770.3876953125,0.29590165615081787,17,54,0.9652366638183594
10770.6787109375,1.7875765562057495,21,61,1.215279221534729
10770.9833984375,0.38084784150123596,15,53,1.041418194770813
10771.056640625,0.40766584873199463,18,61,1.5100791454315186
10771.2734375,15.887080192565918,19,53,6.2255859375
10771.701171875,2.5732553005218506,23,62,1.6550800800323486
10771.9814453125,2.1497268676757812,21,52,1.654968500137329
10772.0185546875,1.8061400651931763,24,61,1.3949360847473145
10772.2568359375,0.7894648313522339,18,52,1.061712384223938
10772.3837890625,1.0189440250396729,19,52,1.653589129447937
10772.7861328125,1.2043395042419434,23,61,1.6311051845550537
10772.9794921875,6.291854381561279,20,52,0.9616143107414246
10773.0234375,0.8081847429275513,16,44,1.6545354127883911
10773.2587890625,8.948297500610352,29,53,6.2255859375
10773.30859375,1.4003852605819702,17,44,1.654571771621704
10773.462890625,13.791472434997559,23,43,6.2255859375
10773.5107421875,2.6146180629730225,25,52,1.6543662548065186
10773.7529296875,0.4004223346710205,21,34,1.6553999185562134
10774.2021484375,0.4623188376426697,26,52,1.6002930402755737
10774.244140625,0.12502416968345642,27,45,1.1067256927490234
10774.466796875,0.7825993299484253,30,43,1.0400848388671875
10774.595703125,1.9027682542800903,24,34,1.6550699472427368
10775.01171875,0.574675440788269,29,43,1.6539674997329712
10775.232421875,0.5136662721633911,23,52,1.3119577169418335
10775.2509765625,0.11771602183580399,32,53,1.6537439823150635
10775.2978515625,1.0338865518569946,28,61,1.2261958122253418
10775.3193359375,1.861426591873169,19,61,1.254349946975708
10775.3798828125,2.991658926010132,22,52,1.2649612426757812
10775.44140625,1.7656773328781128,25,62,1.6548184156417847
10775.5263671875,0.6947038769721985,27,52,1.169061303138733
10775.888671875,8.484539985656738,25,43,6.2255859375
10776.1298828125,1.5078022480010986,21,62,1.6542936563491821
10776.14453125,0.296002596616745,23,34,1.147303819656372
10776.1689453125,0.19212500751018524,26,34,1.6550378799438477
10776.2021484375,35.924922943115234,21,53,6.2255859375
10776.3359375,5.519775390625,22,61,1.206505298614502
10776.478515625,0.5305944681167603,20,62,1.2272502183914185
10776.5322265625,1.2781181335449219,20,61,1.1950191259384155
10776.5595703125,13.881442070007324,24,44,6.2255859375
10776.615234375,0.5060334205627441,23,45,1.6543794870376587
10776.94140625,1.7827943563461304,16,43,1.65399169921875
10777.1591796875,5.869143962860107,19,54,6.2255859375
10777.25,1.5455690622329712,20,52,1.654726266860962
10777.8994140625,11.010895729064941,21,43,6.2255859375
10778.2841796875,1.004855990409851,18,52,1.6551340818405151
10778.5087890625,8.189799308776855,22,54,6.2255859375
10778.5556640625,15.450753211975098,23,54,6.2255859375
10778.576171875,0.6935409307479858,26,61,1.6548728942871094
10778.6171875,1.4441661834716797,23,35,1.654634714126587
10778.6572265625,1.2217472791671753,24,52,1.055463194847107
10778.9482421875,4.4225616455078125,21,61,1.6538841724395752
10778.998046875,1.2631142139434814,19,52,1.2780895233154297
10779.275390625,1.3249337673187256,31,43,1.6543681621551514
10779.4111328125,2.1330995559692383,18,43,1.6547362804412842
10779.537109375,0.7534671425819397,17,52,1.654731273651123
10779.62890625,7.911324501037598,27,43,6.2255859375
10779.8115234375,1.2587953805923462,25,61,1.653883457183838
10779.826171875,0.3228461742401123,18,62,1.6543458700180054
10779.923828125,0.8282861113548279,31,44,1.6550471782684326
10779.9267578125,2.138329029083252,17,44,1.5488697290420532
10780.1396484375,0.4485444724559784,29,61,1.6538498401641846
10780.2841796875,0.4621843993663788,19,61,1.6550151109695435
10780.8046875,3.7115654945373535,23,62,1.6550800800323486
10781.025390625,42.148067474365234,22,53,6.2255859375
10781.232421875,1.471013069152832,30,44,6.2255859375
10781.4541015625,0.31369253993034363,22,62,1.1884901523590088
10781.662109375,0.28133782744407654,24,62,0.9612458944320679
10781.7314453125,1.094064474105835,22,45,1.2613412141799927
10781.8740234375,1.6278692483901978,17,54,0.922244131565094
10781.888671875,1.6923178434371948,23,61,1.24550461769104
10781.9111328125,0.7525991201400757,21,52,1.654968500137329
10782.0,1.1735059022903442,22,52,1.6550923585891724
10782.375,1.088879942893982,33,43,1.0566452741622925
10782.4892578125,0.46777334809303284,29,54,1.6545946598052979
10782.7841796875,1.0584396123886108,22,63,1.6550753116607666
10782.943359375,9.15597152709961,29,44,6.2255859375
10783.0693359375,1.472363829612732,30,62,1.2879297733306885
10783.39453125,2.182501792907715,21,34,1.1186774969100952
10783.8134765625,0.9375690221786499,29,52,1.4953187704086304
10783.875,18.507410049438477,21,54,6.2255859375
10783.912109375,0.5489966869354248,23,34,1.6551251411437988
10783.923828125,20.375732421875,20,54,6.2255859375
10784.0380859375,0.5335025191307068,15,44,1.6540143489837646
10784.3291015625,2.2932751178741455,23,52,1.6540671586990356
10784.7080078125,0.7968419194221497,18,52,1.0240463018417358
10784.736328125,1.7148486375808716,21,61,1.6538841724395752
10784.7685546875,5.875851154327393,19,44,6.2255859375
10785.0419921875,14.721273422241211,20,44,6.2255859375
10785.05078125,0.5323091149330139,15,53,1.6550387144088745
10785.251953125,1.253750205039978,28,62,0.9282968044281006
10785.607421875,9.484786987304688,18,44,6.2255859375
10785.68359375,13.275023460388184,26,53,6.2255859375
10785.716796875,0.3783947825431824,31,44,1.2206721305847168
10785.9814453125,0.4356617033481598,20,62,1.6550241708755493
10786.0537109375,24.643566131591797,22,44,6.2255859375
10786.439453125,2.7065274715423584,19,52,1.653589129447937
10786.8505859375,0.2767193913459778,26,61,1.4398587942123413
10786.865234375,0.27686959505081177,16,43,1.65399169921875
10786.8828125,2.350379228591919,21,62,1.6542936563491821
10787.0087890625,0.22508670389652252,24,34,1.6550699472427368
10787.0869140625,0.7267442345619202,16,44,1.6545354127883911
10787.1123046875,7.241142272949219,26,54,6.2255859375
10787.4169921875,2.2907180786132812,29,43,1.6539674997329712
10787.4658203125,1.4637783765792847,22,61,1.3213858604431152
10787.474609375,1.0541729927062988,28,52,1.6549792289733887
10787.546875,0.26129820942878723,31,43,1.4278768301010132
10787.65625,0.5478785037994385,20,61,1.327575922012329
10787.7177734375,0.1552414447069168,23,35,1.654634714126587
10787.79296875,3.82063364982605,22,52,1.2269821166992188
10787.8525390625,0.6607551574707031,25,62,1.6548184156417847
10788.5732421875,0.6717367172241211,24,61,1.6554166078567505
10788.8515625,0.5546344518661499,24,35,1.6544907093048096
10789.017578125,3.0983219146728516,23,62,1.5931048393249512
10789.0224609375,1.9882761240005493,23,45,1.6543794870376587
10789.4794921875,0.623714029788971,21,34,1.6553999185562134
10789.568359375,0.1533675491809845,30,43,1.6543453931808472
10789.6982421875,0.6345404386520386,21,61,1.6538841724395752
10789.69921875,27.0108699798584,20,53,6.2255859375
10789.7294921875,4.513800144195557,22,62,1.6551133394241333
10790.0087890625,5.5157623291015625,16,53,6.2255859375
10790.1875,0.18295003473758698,17,43,1.6551220417022705
10790.462890625,16.2570743560791,23,44,6.2255859375
10790.681640625,1.064853310585022,17,44,1.654571771621704
10790.6923828125,3.4266841411590576,27,44,6.2255859375
10790.8134765625,0.7447463274002075,14,43,1.6545740365982056
10790.9130859375,2.9990878105163574,18,61,1.6547187566757202
10791.013671875,1.3507930040359497,21,52,1.6178537607192993
10791.3154296875,0.6059004068374634,20,52,1.654726266860962
10791.7216796875,1.394424557685852,25,34,1.5057920217514038
10791.7724609375,2.813537359237671,23,52,1.6540671586990356
10792.3173828125,2.0912158489227295,31,53,1.6539852619171143
10792.5546875,0.8719527721405029,24,62,1.5584659576416016
10792.720703125,3.7895383834838867,28,44,6.2255859375
10793.4287109375,0.5483677983283997,20,62,1.6550241708755493
10793.447265625,2.0445632934570312,20,61,1.6547627449035645
10793.4765625,0.3915831744670868,18,43,1.6547362804412842
10793.68359375,19.585983276367188,24,53,6.2255859375
10793.77734375,1.2028690576553345,24,52,1.654689073562622
10794.1904296875,0.11994770169258118,25,52,1.6543662548065186
10794.322265625,0.33524107933044434,27,62,1.5256743431091309
10794.4130859375,1.850683569908142,22,52,1.6550923585891724
10794.564453125,0.07221859693527222,19,62,1.6547560691833496
10794.669921875,0.22613105177879333,27,61,1.6550458669662476
10794.6708984375,0.40345168113708496,23,34,1.6551251411437988
10794.736328125,4.334549427032471,25,54,6.2255859375
10795.5341796875,1.5636742115020752,19,52,1.653589129447937
10795.845703125,0.4758949279785156,21,34,1.0830047130584717
10795.935546875,9.595483779907227,28,53,6.2255859375
10796.0068359375,1.4462672472000122,19,61,1.6550151109695435
10796.17578125,18.19032096862793,19,53,6.2255859375
10796.2529296875,0.6525534987449646,32,44,1.65526282787323
10796.52734375,2.649977445602417,23,62,1.2842495441436768
10796.552734375,1.0563457012176514,29,54,1.6545946598052979
10796.5625,3.6979804039001465,22,61,1.6538801193237305
10796.740234375,21.931760787963867,21,44,6.2255859375
10796.939453125,1.0103623867034912,24,34,1.6550699472427368
10796.947265625,1.0335536003112793,31,44,1.1823543310165405
10797.4638671875,3.0305678844451904,15,53,1.6550387144088745
10797.6103515625,1.4960023164749146,23,61,1.654944658279419
10797.6357421875,0.38072651624679565,21,62,1.0956398248672485
10797.759765625,1.2944433689117432,29,52,0.9439130425453186
10797.8408203125,0.9857776165008545,16,44,1.6545354127883911
10797.908203125,7.817431449890137,28,54,6.2255859375
10798.1630859375,1.8634629249572754,17,43,1.1267541646957397
10798.2998046875,0.4527074098587036,31,43,1.6543681621551514
10799.2626953125,1.2407978773117065,26,61,1.479483962059021
10799.5888671875,2.5442116260528564,20,52,1.654726266860962
10799.7763671875,0.146361842751503,23,45,1.6543794870376587
10799.796875,4.288895606994629,27,54,6.2255859375
10799.92578125,1.0617696046829224,18,43,0.9966145157814026
10800.04296875,3.1402041912078857,23,52,1.403294563293457
10800.048828125,1.4001678228378296,20,62,1.3322677612304688
10800.115234375,3.040496826171875,21,52,1.2588872909545898
10800.341796875,0.06657727062702179,27,52,1.0820822715759277
10800.35546875,1.2873039245605469,19,62,1.0357755422592163
10800.48828125,0.8637765049934387,22,62,1.6551133394241333
10800.7666015625,0.14151743054389954,14,53,1.654424786567688
10800.98828125,1.9646981954574585,24,61,1.6554166078567505
10801.05078125,10.333587646484375,20,43,6.2255859375
10801.4345703125,0.951900064945221,20,61,1.1141173839569092
10801.861328125,0.2241232693195343,22,52,1.6550923585891724
10802.6494140625,1.3908828496932983,26,34,1.3927366733551025
10802.7041015625,0.2551431357860565,19,34,1.6540402173995972
10803.0947265625,0.8045824766159058,31,44,1.6550471782684326
10803.1484375,3.500330686569214,23,62,1.6550800800323486
10803.2294921875,0.5895691514015198,22,35,1.1782636642456055
10803.318359375,3.4691929817199707,31,53,3.5585014820098877
10803.4140625,0.9475176930427551,12,53,1.3376284837722778
10803.5107421875,17.344654083251953,22,43,6.2255859375
10804.427734375,7.491805076599121,24,54,6.2255859375
10804.5908203125,6.778716564178467,23,43,6.2255859375
10804.8515625,1.7242586612701416,28,52,1.6549792289733887
10804.8779296875,6.902609825134277,30,53,6.2255859375
10805.0185546875,0.6470666527748108,32,53,1.3792206048965454
10805.0986328125,6.636622905731201,18,54,6.2255859375
10805.134765625,0.6481360197067261,27,45,1.6546462774276733
10805.1787109375,0.43337109684944153,19,52,1.103788137435913
10805.2275390625,1.7022229433059692,25,62,1.6548184156417847
10805.3203125,2.6733648777008057,19,62,1.6547560691833496
10805.41015625,1.0659592151641846,21,61,1.4066699743270874
10805.427734375,1.5219725370407104,27,61,1.6550458669662476
10805.4658203125,9.144815444946289,26,43,6.2255859375
10805.58984375,0.9003304839134216,15,43,1.2355897426605225
10805.7216796875,2.1445066928863525,21,45,1.0607854127883911
10805.9072265625,0.6382933259010315,21,62,1.6542936563491821
10806.1875,1.3804856538772583,24,52,1.654689073562622
10806.564453125,0.3216027021408081,24,62,1.5953128337860107
10806.712890625,4.1257171630859375,23,61,1.1673308610916138
10806.7275390625,1.1534451246261597,27,62,1.5713056325912476
10806.81640625,25.43365478515625,23,53,6.2255859375
10806.9765625,0.7291394472122192,29,52,1.654489278793335
10807.03515625,1.327807068824768,20,52,1.654726266860962
10807.294921875,0.5972474813461304,15,53,0.9262739419937134
10807.486328125,2.2876479625701904,23,52,1.6540671586990356
10807.5126953125,1.678769588470459,20,61,1.6547627449035645
10808.4814453125,2.3164660930633545,22,52,1.6550923585891724
10808.595703125,0.733191192150116,16,44,1.6545354127883911
10809.3515625,0.2555789649486542,24,34,1.6550699472427368
10809.63671875,9.974706649780273,22,54,6.2255859375
10809.865234375,1.528260588645935,14,53,1.654424786567688
10810.044921875,3.6996524333953857,21,52,1.2624733448028564
10810.5595703125,0.9979939460754395,18,52,0.9487138390541077
10810.6123046875,10.902533531188965,29,53,6.2255859375
10810.6201171875,0.8992529511451721,22,61,1.6538801193237305
10810.7080078125,0.14536750316619873,31,43,1.6543681621551514
10810.7998046875,4.12603235244751,29,43,6.2255859375
10811.2353515625,2.79921555519104,25,61,1.653883457183838
10811.41796875,0.9389837384223938,19,61,1.1386756896972656
10811.4716796875,0.26355788111686707,28,52,1.6549792289733887
10812.4619140625,1.3997607231140137,20,62,1.3707586526870728
10812.4775390625,2.110928773880005,20,61,1.4084776639938354
10812.490234375,3.333281993865967,19,43,6.2255859375
10812.8525390625,2.3332300186157227,21,61,1.6538841724395752
10812.896484375,0.924608588218689,19,52,1.653589129447937
10813.404296875,0.6238483190536499,24,61,1.6554166078567505
10813.498046875,1.4662144184112549,23,34,1.0341029167175293
10813.8525390625,1.5931438207626343,31,44,1.6550471782684326
10813.9130859375,7.378132343292236,24,44,6.2255859375
10813.9833984375,0.8604766130447388,30,54,1.6539663076400757
10814.1142578125,1.544607162475586,32,53,1.6537439823150635
10814.4609375,1.8739603757858276,24,52,1.5495829582214355
10814.7548828125,2.118608236312866,22,61,1.065292477607727
10814.9296875,2.6746177673339844,23,52,1.0321376323699951
10815.013671875,1.2668726444244385,17,43,1.6551220417022705
10815.2529296875,11.19821834564209,21,43,6.2255859375
10815.4892578125,1.002481460571289,25,45,1.6540038585662842
10815.5,0.13766832649707794,17,44,1.654571771621704
10815.5947265625,12.20956802368164,27,44,6.2255859375
10815.8251953125,0.24358899891376495,27,62,1.6540720462799072
10815.8896484375,1.3311026096343994,27,45,1.6546462774276733
10815.896484375,15.939225196838379,19,44,6.2255859375
10815.9296875,3.4342660903930664,22,52,1.6550923585891724
10816.55859375,2.3865058422088623,20,52,1.2327594757080078
10816.7685546875,1.2434195280075073,17,52,1.654731273651123
10817.73046875,0.8433341383934021,19,62,1.6547560691833496
10817.9365234375,2.3952651023864746,27,52,6.2255859375
10817.978515625,0.9547187685966492,30,61,1.6418535709381104
10818.314453125,0.9316272735595703,21,62,1.6542936563491821
10818.37890625,37.2681884765625,22,53,6.2255859375
10818.6025390625,3.898581027984619,18,43,6.2255859375
10818.6943359375,0.34539586305618286,22,62,1.0750235319137573
10818.9482421875,0.5147843956947327,22,45,1.1245290040969849
10819.1240234375,3.2035200595855713,23,61,1.1282440423965454
10819.134765625,1.3994488716125488,30,62,1.178659439086914
10819.1474609375,5.966582775115967,21,52,1.654968500137329
10819.78125,22.28333854675293,21,53,6.2255859375
10820.1103515625,1.5970399379730225,24,34,1.6550699472427368
10820.1826171875,0.3058503568172455,29,62,1.6541818380355835
10820.294921875,5.7428669929504395,21,61,1.0271151065826416
10820.66015625,2.1865804195404053,25,52,1.6543662548065186
10820.7138671875,0.28821659088134766,25,61,1.2094868421554565
10820.73828125,3.6663265228271484,19,54,6.2255859375
10820.8271484375,21.56508445739746,20,53,6.2255859375
10820.857421875,10.920387268066406,24,43,6.2255859375
10820.89453125,2.0373010635375977,22,52,1.6550923585891724
10821.3701171875,4.009429931640625,22,61,1.6538801193237305
10821.42578125,1.3078787326812744,30,54,1.6539663076400757
10821.5908203125,5.164714336395264,23,44,6.2255859375
10821.7744140625,1.6420122385025024,22,35,1.6539695262908936
10821.849609375,0.8210445046424866,31,44,1.105718731880188
10822.2880859375,0.20117923617362976,32,43,1.6544647216796875
10822.4462890625,21.271120071411133,27,53,6.2255859375
10822.9609375,9.075944900512695,18,44,6.2255859375
10823.2080078125,5.421656608581543,27,43,6.2255859375
10823.4150390625,1.2132550477981567,21,34,1.6553999185562134
10823.6455078125,0.8213661313056946,19,52,1.653589129447937
10823.66015625,0.34180504083633423,28,61,1.4422800540924072
10823.80078125,0.9998580813407898,16,45,1.6551947593688965
10823.869140625,0.819338858127594,19,61,1.100117564201355
10824.0048828125,1.7902488708496094,24,62,1.2367722988128662
10824.1201171875,0.27550938725471497,23,35,1.654634714126587
10824.1640625,2.962562322616577,24,61,0.9459977149963379
10824.2060546875,0.15681907534599304,19,34,1.6540402173995972
10824.41015625,1.56697678565979,20,52,1.654726266860962
10824.4609375,0.306512713432312,27,61,1.5805630683898926
10824.4658203125,2.4587788581848145,26,54,6.2255859375
10824.8115234375,3.6875267028808594,30,44,6.2255859375
10824.8876953125,3.847994565963745,20,61,1.4489285945892334
10824.9404296875,0.8125346302986145,21,52,1.1810717582702637
10825.111328125,1.385172724723816,30,52,1.6543073654174805
10825.3193359375,1.191313624382019,15,54,1.6156388521194458
10825.693359375,8.256887435913086,25,43,6.2255859375
10825.7373046875,1.6064149141311646,8,86,1.6542359590530396
10825.7587890625,1.9911789894104004,21,62,1.6542936563491821
10826.283203125,1.960801124572754,20,62,1.0732866525650024
10826.3486328125,7.736520290374756,23,52,4.802765846252441
10826.5673828125,1.5232244729995728,26,61,0.9235749244689941
10826.6875,0.8901443481445312,22,52,1.6550923585891724
10826.87109375,1.9895949363708496,24,52,1.5905871391296387
10827.203125,1.8157458305358887,26,52,1.6545814275741577
10827.9091796875,0.2812926471233368,17,44,1.654571771621704
10828.021484375,0.44859516620635986,28,52,1.250013828277588
10828.2998046875,0.4096895456314087,27,45,1.6546462774276733
10828.3603515625,4.361400604248047,23,54,6.2255859375
10828.486328125,1.4864217042922974,19,62,1.6547560691833496
10828.8125,1.8257293701171875,22,61,1.6538801193237305
10828.9404296875,0.7533732652664185,33,43,1.6548629999160767
10829.107421875,1.3975028991699219,28,62,1.2052031755447388
10829.2626953125,14.71735668182373,26,53,6.2255859375
10829.2734375,1.407271385192871,30,43,1.2239621877670288
10829.2802734375,1.1926878690719604,29,62,1.6541818380355835
10829.4931640625,10.291635513305664,23,43,6.2255859375
10829.884765625,3.063620090484619,27,62,1.6540720462799072
10830.0703125,5.504466533660889,22,62,3.1005818843841553
10830.0810546875,2.2149174213409424,19,52,1.0052820444107056
10830.2177734375,2.6472058296203613,21,61,1.5007520914077759
10830.255859375,0.6284236311912537,23,34,1.6551251411437988
10830.447265625,5.152407169342041,23,61,1.089157223701477
10830.4833984375,1.0437703132629395,31,61,1.654561161994934
10831.2841796875,1.1991939544677734,23,62,1.3125845193862915
10831.5595703125,4.160199165344238,21,52,1.654968500137329
10831.8564453125,1.2507083415985107,20,52,1.654726266860962
10832.2666015625,1.0708128213882446,27,61,1.185965657234192
10832.3056640625,0.722683310508728,32,53,1.0052111148834229
10832.3349609375,1.897972822189331,20,61,1.6547627449035645
10832.53125,1.076021432876587,29,54,6.2255859375
10833.0634765625,0.285673052072525,29,61,1.6538498401641846
10833.068359375,1.238703966140747,25,52,1.6543662548065186
10833.244140625,0.7215378284454346,19,61,1.6550151109695435
10833.255859375,1.1358158588409424,17,54,1.6544239521026611
10833.2890625,8.276873588562012,28,53,6.2255859375
10833.6796875,21.61100196838379,21,54,6.2255859375
10834.6875,1.610371708869934,24,52,1.1974170207977295
10834.857421875,1.541494607925415,21,62,0.9637306332588196
10834.9228515625,0.38707590103149414,26,34,1.6550378799438477
10835.4287109375,0.13650907576084137,22,61,1.6538801193237305
10835.5556640625,3.8889241218566895,24,54,6.2255859375
10835.6318359375,0.46423664689064026,20,62,1.6550241708755493
10835.669921875,1.2370752096176147,24,61,1.5726748704910278
10835.8583984375,12.284676551818848,22,44,6.2255859375
10835.92578125,4.534903526306152,28,43,6.2255859375
10836.005859375,2.266162157058716,30,53,6.2255859375
10836.064453125,2.012911558151245,28,61,1.4891856908798218
10836.07421875,0.3847517967224121,18,62,1.6543458700180054
10836.2998046875,6.754023551940918,28,44,6.2255859375
10836.41796875,0.24117426574230194,18,61,1.6547187566757202
10836.5302734375,0.8534982800483704,23,35,1.654634714126587
10836.673828125,0.46520179510116577,19,62,0.9142705202102661
10837.0771484375,2.934671640396118,23,62,1.6550800800323486
10837.150390625,6.770857334136963,27,54,6.2255859375
10837.2431640625,1.1208195686340332,31,34,0.9920017123222351
10837.302734375,1.1152701377868652,29,34,1.6539580821990967
10837.486328125,0.25578123331069946,21,34,1.6553999185562134
10837.79296875,1.3015000820159912,15,44,0.9436742663383484
10837.9443359375,24.229286193847656,23,53,6.2255859375
10837.94921875,0.8221785426139832,16,54,1.6548235416412354
10838.15625,1.942406177520752,23,61,1.654944658279419
10838.416015625,0.39192846417427063,14,44,1.026663899421692
10838.4619140625,0.9927876591682434,32,44,1.65526282787323
10838.7880859375,0.6437297463417053,20,61,0.9927647709846497
10838.796875,2.260955810546875,21,45,1.653760313987732
10838.9736328125,6.1126604080200195,29,44,6.2255859375
10839.314453125,4.378385543823242,21,61,1.6538841724395752
10839.6240234375,0.4284161627292633,22,45,1.6540757417678833
10839.7548828125,22.216554641723633,19,53,6.2255859375
10839.9541015625,13.394933700561523,20,54,6.2255859375
10840.3193359375,19.806394577026367,21,44,6.2255859375
10840.3828125,0.4545864164829254,23,55,1.654910683631897
10840.662109375,2.6516189575195312,21,52,1.654968500137329
10840.71875,1.1404849290847778,24,61,1.176594614982605
10840.7646484375,13.977432250976562,22,54,6.2255859375
10840.8642578125,13.79846477508545,22,43,6.2255859375
10841.072265625,18.72098159790039,20,44,6.2255859375
10841.216796875,2.036726474761963,22,61,1.6538801193237305
10841.6259765625,0.324654221534729,24,34,1.6550699472427368
10841.740234375,7.776252746582031,29,53,6.2255859375
10842.1669921875,3.013073205947876,25,52,1.6543662548065186
10842.37109375,2.5179355144500732,26,34,0.9746571779251099
10842.595703125,2.8573315143585205,22,52,3.4954278469085693
10842.6123046875,0.6060208082199097,20,52,1.1513102054595947
10842.8359375,0.21607846021652222,16,45,1.6281697750091553
10843.2763671875,0.3271544873714447,22,35,1.6539695262908936
10843.48828125,2.5359551906585693,19,52,0.956028938293457
10843.494140625,0.4360448122024536,27,61,1.2242939472198486
10843.91796875,5.422041416168213,24,62,6.2255859375
10844.32421875,1.3328986167907715,23,34,1.6551251411437988
10844.541015625,9.218341827392578,25,54,6.2255859375
10844.6298828125,7.900101184844971,20,43,6.2255859375
10844.708984375,1.4317845106124878,32,53,0.9571190476417542
10845.041015625,15.866035461425781,24,44,6.2255859375
10845.51953125,1.2804560661315918,18,61,1.6547187566757202
